mergeBolt,5719,0,1532315252934,1532315252937,3,10.10.21.1
reprojectionBolt,5719,0,1532315252937,1532315252947,10,null
overall,5719,0,1532315252844,1532315252947,103,0
videoSpout,5720,0,1532315252860,1532315252861,1,10.10.21.1
rectificationBolt,5720,0,1532315252865,1532315252873,8,10.10.21.6
partitionBolt,5720,0,1532315252873,1532315252876,3,10.10.21.6
disparityBoltSub,5720,0,1532315252878,1532315252895,17,10.10.21.6
disparityBoltSub,5720,1,1532315252877,1532315252911,34,10.10.21.6
disparityBoltSub,5720,2,1532315252879,1532315252913,34,10.10.21.2
disparityBoltSub,5720,3,1532315252878,1532315252913,35,10.10.21.2
disparityBoltSub,5720,4,1532315252880,1532315252913,33,10.10.21.2
disparityBoltSub,5720,5,1532315252893,1532315252924,31,10.10.21.4
disparityBoltSub,5720,6,1532315252880,1532315252912,32,10.10.21.6
disparityBoltSub,5720,7,1532315252880,1532315252939,59,10.10.21.1
disparityBoltSub,5720,8,1532315252881,1532315252913,32,10.10.21.7
disparityBoltSub,5720,9,1532315252882,1532315252913,31,10.10.21.4
disparityBoltSub,5720,10,1532315252883,1532315252914,31,10.10.21.5
disparityBoltSub,5720,11,1532315252883,1532315252913,30,10.10.21.2
disparityBoltSub,5720,12,1532315252882,1532315252923,41,10.10.21.3
disparityBoltSub,5720,13,1532315252881,1532315252911,30,10.10.21.5
disparityBoltSub,5720,14,1532315252881,1532315252910,29,10.10.21.6
disparityBoltSub,5720,15,1532315252882,1532315252897,15,10.10.21.4
disparityBolt,5720,0,0,0,62,0
mergeBolt,5720,0,1532315252941,1532315252944,3,10.10.21.2
reprojectionBolt,5720,0,1532315252944,1532315252958,14,null
overall,5720,0,1532315252860,1532315252958,98,0
videoSpout,5721,0,1532315252875,1532315252876,1,10.10.21.1
rectificationBolt,5721,0,1532315252881,1532315252889,8,10.10.21.5
partitionBolt,5721,0,1532315252889,1532315252893,4,10.10.21.5
disparityBoltSub,5721,0,1532315252896,1532315252912,16,10.10.21.5
disparityBoltSub,5721,1,1532315252896,1532315252929,33,10.10.21.6
disparityBoltSub,5721,2,1532315252897,1532315252931,34,10.10.21.4
disparityBoltSub,5721,3,1532315252897,1532315252930,33,10.10.21.7
disparityBoltSub,5721,4,1532315252895,1532315252930,35,10.10.21.5
disparityBoltSub,5721,5,1532315252897,1532315252933,36,10.10.21.3
disparityBoltSub,5721,6,1532315252897,1532315252931,34,10.10.21.5
disparityBoltSub,5721,7,1532315252898,1532315252931,33,10.10.21.6
disparityBoltSub,5721,8,1532315252898,1532315252960,62,10.10.21.6
disparityBoltSub,5721,9,1532315252898,1532315252931,33,10.10.21.6
disparityBoltSub,5721,10,1532315252899,1532315252929,30,10.10.21.6
disparityBoltSub,5721,11,1532315252899,1532315252939,40,10.10.21.2
disparityBoltSub,5721,12,1532315252900,1532315252957,57,10.10.21.6
disparityBoltSub,5721,13,1532315252923,1532315252958,35,10.10.21.3
disparityBoltSub,5721,14,1532315252898,1532315252929,31,10.10.21.5
disparityBoltSub,5721,15,1532315252899,1532315252916,17,10.10.21.1
disparityBolt,5721,0,0,0,65,0
mergeBolt,5721,0,1532315252962,1532315252966,4,10.10.21.4
reprojectionBolt,5721,0,1532315252966,1532315252976,10,null
overall,5721,0,1532315252875,1532315252976,101,0
videoSpout,5723,0,1532315252905,1532315252905,0,10.10.21.1
rectificationBolt,5723,0,1532315252910,1532315252919,9,10.10.21.4
partitionBolt,5723,0,1532315252919,1532315252922,3,10.10.21.4
disparityBoltSub,5723,0,1532315252957,1532315252975,18,10.10.21.1
disparityBoltSub,5723,1,1532315252927,1532315252961,34,10.10.21.7
disparityBoltSub,5723,2,1532315252925,1532315252962,37,10.10.21.1
disparityBoltSub,5723,3,1532315252926,1532315252959,33,10.10.21.2
disparityBoltSub,5723,4,1532315252928,1532315252964,36,10.10.21.3
disparityBoltSub,5723,5,1532315252929,1532315252962,33,10.10.21.5
disparityBoltSub,5723,6,1532315252926,1532315252959,33,10.10.21.2
disparityBoltSub,5723,7,1532315252927,1532315252963,36,10.10.21.1
disparityBoltSub,5723,8,1532315252929,1532315252963,34,10.10.21.1
disparityBoltSub,5723,9,1532315252930,1532315252963,33,10.10.21.1
disparityBoltSub,5723,10,1532315252929,1532315252960,31,10.10.21.7
disparityBoltSub,5723,11,1532315252928,1532315252958,30,10.10.21.6
disparityBoltSub,5723,12,1532315252929,1532315252969,40,10.10.21.2
disparityBoltSub,5723,13,1532315252929,1532315252959,30,10.10.21.7
disparityBoltSub,5723,14,1532315252929,1532315252958,29,10.10.21.2
disparityBoltSub,5723,15,1532315252946,1532315252961,15,10.10.21.4
disparityBolt,5723,0,0,0,50,0
mergeBolt,5723,0,1532315252976,1532315252980,4,10.10.21.7
reprojectionBolt,5723,0,1532315252980,1532315252989,9,null
overall,5723,0,1532315252905,1532315252989,84,0
videoSpout,5724,0,1532315252919,1532315252920,1,10.10.21.1
rectificationBolt,5724,0,1532315252926,1532315252935,9,10.10.21.5
partitionBolt,5724,0,1532315252935,1532315252940,5,10.10.21.5
disparityBoltSub,5724,0,1532315252944,1532315252964,20,10.10.21.7
disparityBoltSub,5724,1,1532315252962,1532315252997,35,10.10.21.1
disparityBoltSub,5724,2,1532315252944,1532315252977,33,10.10.21.6
disparityBoltSub,5724,3,1532315252944,1532315252977,33,10.10.21.5
disparityBoltSub,5724,4,1532315252945,1532315252977,32,10.10.21.5
disparityBoltSub,5724,5,1532315252945,1532315252978,33,10.10.21.7
disparityBoltSub,5724,6,1532315252945,1532315252979,34,10.10.21.4
disparityBoltSub,5724,7,1532315252945,1532315252981,36,10.10.21.5
disparityBoltSub,5724,8,1532315252946,1532315252980,34,10.10.21.1
disparityBoltSub,5724,9,1532315252947,1532315252978,31,10.10.21.1
disparityBoltSub,5724,10,1532315252948,1532315252978,30,10.10.21.6
disparityBoltSub,5724,11,1532315252948,1532315252979,31,10.10.21.5
disparityBoltSub,5724,12,1532315252949,1532315252989,40,10.10.21.3
disparityBoltSub,5724,13,1532315252951,1532315252984,33,10.10.21.1
disparityBoltSub,5724,14,1532315252951,1532315252980,29,10.10.21.4
disparityBoltSub,5724,15,1532315252952,1532315252969,17,10.10.21.7
disparityBolt,5724,0,0,0,53,0
mergeBolt,5724,0,1532315252998,1532315253000,2,10.10.21.5
reprojectionBolt,5724,0,1532315253001,1532315253008,7,null
overall,5724,0,1532315252919,1532315253008,89,0
videoSpout,5722,0,1532315252890,1532315252890,0,10.10.21.1
rectificationBolt,5722,0,1532315252896,1532315252906,10,10.10.21.7
partitionBolt,5722,0,1532315252906,1532315252909,3,10.10.21.7
disparityBoltSub,5722,0,1532315252911,1532315252927,16,10.10.21.5
disparityBoltSub,5722,1,1532315252911,1532315252945,34,10.10.21.7
disparityBoltSub,5722,2,1532315252914,1532315252957,43,10.10.21.3
disparityBoltSub,5722,3,1532315252914,1532315252948,34,10.10.21.5
disparityBoltSub,5722,4,1532315252912,1532315252945,33,10.10.21.2
disparityBoltSub,5722,5,1532315252913,1532315252945,32,10.10.21.4
disparityBoltSub,5722,6,1532315252912,1532315252949,37,10.10.21.3
disparityBoltSub,5722,7,1532315252914,1532315252947,33,10.10.21.2
disparityBoltSub,5722,8,1532315252958,1532315252995,37,10.10.21.3
disparityBoltSub,5722,9,1532315252916,1532315252947,31,10.10.21.6
disparityBoltSub,5722,10,1532315252914,1532315252945,31,10.10.21.7
disparityBoltSub,5722,11,1532315252915,1532315252944,29,10.10.21.6
disparityBoltSub,5722,12,1532315252914,1532315252944,30,10.10.21.7
disparityBoltSub,5722,13,1532315252916,1532315252957,41,10.10.21.1
disparityBoltSub,5722,14,1532315252915,1532315252945,30,10.10.21.2
disparityBoltSub,5722,15,1532315252933,1532315252951,18,10.10.21.3
disparityBolt,5722,0,0,0,84,0
mergeBolt,5722,0,1532315252997,1532315253000,3,10.10.21.6
reprojectionBolt,5722,0,1532315253000,1532315253010,10,null
overall,5722,0,1532315252890,1532315253010,120,0
videoSpout,5725,0,1532315252935,1532315252935,0,10.10.21.1
rectificationBolt,5725,0,1532315252941,1532315252951,10,10.10.21.7
partitionBolt,5725,0,1532315252951,1532315252956,5,10.10.21.7
disparityBoltSub,5725,0,1532315252958,1532315252979,21,10.10.21.2
disparityBoltSub,5725,1,1532315252965,1532315252998,33,10.10.21.7
disparityBoltSub,5725,2,1532315252966,1532315253002,36,10.10.21.1
disparityBoltSub,5725,3,1532315252977,1532315253010,33,10.10.21.5
disparityBoltSub,5725,4,1532315252967,1532315253000,33,10.10.21.7
disparityBoltSub,5725,5,1532315252967,1532315252999,32,10.10.21.2
disparityBoltSub,5725,6,1532315252968,1532315253025,57,10.10.21.6
disparityBoltSub,5725,7,1532315252969,1532315253007,38,10.10.21.3
disparityBoltSub,5725,8,1532315252968,1532315253007,39,10.10.21.3
disparityBoltSub,5725,9,1532315252969,1532315252999,30,10.10.21.2
disparityBoltSub,5725,10,1532315252969,1532315253001,32,10.10.21.4
disparityBoltSub,5725,11,1532315252969,1532315253000,31,10.10.21.6
disparityBoltSub,5725,12,1532315252970,1532315253003,33,10.10.21.1
disparityBoltSub,5725,13,1532315252969,1532315253000,31,10.10.21.2
disparityBoltSub,5725,14,1532315252970,1532315252999,29,10.10.21.4
disparityBoltSub,5725,15,1532315252970,1532315252989,19,10.10.21.1
disparityBolt,5725,0,0,0,67,0
mergeBolt,5725,0,1532315253027,1532315253031,4,10.10.21.3
reprojectionBolt,5725,0,1532315253031,1532315253042,11,null
overall,5725,0,1532315252935,1532315253042,107,0
videoSpout,5726,0,1532315252950,1532315252951,1,10.10.21.1
rectificationBolt,5726,0,1532315252956,1532315252967,11,10.10.21.7
partitionBolt,5726,0,1532315252967,1532315252971,4,10.10.21.7
disparityBoltSub,5726,0,1532315252973,1532315252991,18,10.10.21.2
disparityBoltSub,5726,1,1532315252974,1532315253008,34,10.10.21.5
disparityBoltSub,5726,2,1532315252974,1532315253008,34,10.10.21.2
disparityBoltSub,5726,3,1532315252974,1532315253006,32,10.10.21.7
disparityBoltSub,5726,4,1532315252975,1532315253032,57,10.10.21.6
disparityBoltSub,5726,5,1532315252977,1532315253014,37,10.10.21.1
disparityBoltSub,5726,6,1532315252976,1532315253008,32,10.10.21.2
disparityBoltSub,5726,7,1532315252977,1532315253009,32,10.10.21.6
disparityBoltSub,5726,8,1532315252975,1532315253008,33,10.10.21.5
disparityBoltSub,5726,9,1532315252979,1532315253010,31,10.10.21.4
disparityBoltSub,5726,10,1532315252975,1532315253005,30,10.10.21.7
disparityBoltSub,5726,11,1532315252977,1532315253007,30,10.10.21.6
disparityBoltSub,5726,12,1532315252977,1532315253011,34,10.10.21.1
disparityBoltSub,5726,13,1532315252977,1532315253006,29,10.10.21.2
