overall,29,0,1531720467211,1531720467325,114,0
videoSpout,30,0,1531720467712,1531720467713,1,10.10.21.2
rectificationBolt,30,0,1531720467713,1531720467765,52,10.10.21.2
disparityBoltSub,30,0,1531720467765,1531720467803,38,10.10.21.2
disparityBolt,30,0,0,0,38,0
reprojectionBolt,30,0,1531720467803,1531720467853,50,null
overall,30,0,1531720467712,1531720467853,141,0
videoSpout,31,0,1531720468213,1531720468213,0,10.10.21.2
rectificationBolt,31,0,1531720468213,1531720468268,55,10.10.21.2
disparityBoltSub,31,0,1531720468268,1531720468307,39,10.10.21.2
disparityBolt,31,0,0,0,39,0
reprojectionBolt,31,0,1531720468307,1531720468355,48,null
overall,31,0,1531720468213,1531720468355,142,0
videoSpout,32,0,1531720468714,1531720468714,0,10.10.21.2
rectificationBolt,32,0,1531720468714,1531720468755,41,10.10.21.2
disparityBoltSub,32,0,1531720468755,1531720468794,39,10.10.21.2
disparityBolt,32,0,0,0,39,0
reprojectionBolt,32,0,1531720468794,1531720468839,45,null
overall,32,0,1531720468714,1531720468839,125,0
videoSpout,33,0,1531720469214,1531720469215,1,10.10.21.2
rectificationBolt,33,0,1531720469216,1531720469260,44,10.10.21.2
disparityBoltSub,33,0,1531720469261,1531720469302,41,10.10.21.2
disparityBolt,33,0,0,0,41,0
reprojectionBolt,33,0,1531720469302,1531720469352,50,null
overall,33,0,1531720469214,1531720469352,138,0
videoSpout,34,0,1531720469715,1531720469716,1,10.10.21.2
rectificationBolt,34,0,1531720469716,1531720469753,37,10.10.21.2
disparityBoltSub,34,0,1531720469754,1531720469789,35,10.10.21.2
disparityBolt,34,0,0,0,35,0
reprojectionBolt,34,0,1531720469790,1531720469833,43,null
overall,34,0,1531720469715,1531720469833,118,0
videoSpout,35,0,1531720470216,1531720470217,1,10.10.21.2
rectificationBolt,35,0,1531720470217,1531720470275,58,10.10.21.2
disparityBoltSub,35,0,1531720470276,1531720470314,38,10.10.21.2
disparityBolt,35,0,0,0,38,0
reprojectionBolt,35,0,1531720470315,1531720470363,48,null
overall,35,0,1531720470216,1531720470363,147,0
videoSpout,36,0,1531720470717,1531720470718,1,10.10.21.2
rectificationBolt,36,0,1531720470718,1531720470770,52,10.10.21.2
disparityBoltSub,36,0,1531720470771,1531720470808,37,10.10.21.2
disparityBolt,36,0,0,0,37,0
reprojectionBolt,36,0,1531720470808,1531720470854,46,null
overall,36,0,1531720470717,1531720470854,137,0
videoSpout,37,0,1531720471218,1531720471219,1,10.10.21.2
rectificationBolt,37,0,1531720471219,1531720471271,52,10.10.21.2
disparityBoltSub,37,0,1531720471271,1531720471308,37,10.10.21.2
disparityBolt,37,0,0,0,37,0
reprojectionBolt,37,0,1531720471308,1531720471371,63,null
overall,37,0,1531720471218,1531720471371,153,0
videoSpout,38,0,1531720471719,1531720471720,1,10.10.21.2
rectificationBolt,38,0,1531720471720,1531720471768,48,10.10.21.2
disparityBoltSub,38,0,1531720471768,1531720471805,37,10.10.21.2
disparityBolt,38,0,0,0,37,0
reprojectionBolt,38,0,1531720471806,1531720471850,44,null
overall,38,0,1531720471719,1531720471850,131,0
videoSpout,39,0,1531720472220,1531720472221,1,10.10.21.2
rectificationBolt,39,0,1531720472221,1531720472263,42,10.10.21.2
disparityBoltSub,39,0,1531720472264,1531720472304,40,10.10.21.2
disparityBolt,39,0,0,0,40,0
reprojectionBolt,39,0,1531720472304,1531720472344,40,null
overall,39,0,1531720472220,1531720472344,124,0
videoSpout,40,0,1531720472721,1531720472721,0,10.10.21.2
rectificationBolt,40,0,1531720472721,1531720472799,78,10.10.21.2
disparityBoltSub,40,0,1531720472800,1531720472837,37,10.10.21.2
disparityBolt,40,0,0,0,37,0
reprojectionBolt,40,0,1531720472837,1531720472890,53,null
overall,40,0,1531720472721,1531720472890,169,0
videoSpout,41,0,1531720473222,1531720473222,0,10.10.21.2
rectificationBolt,41,0,1531720473223,1531720473269,46,10.10.21.2
disparityBoltSub,41,0,1531720473270,1531720473307,37,10.10.21.2
disparityBolt,41,0,0,0,37,0
reprojectionBolt,41,0,1531720473307,1531720473354,47,null
overall,41,0,1531720473222,1531720473354,132,0
videoSpout,42,0,1531720473722,1531720473723,1,10.10.21.2
rectificationBolt,42,0,1531720473723,1531720473772,49,10.10.21.2
disparityBoltSub,42,0,1531720473773,1531720473815,42,10.10.21.2
disparityBolt,42,0,0,0,42,0
reprojectionBolt,42,0,1531720473816,1531720473864,48,null
overall,42,0,1531720473722,1531720473864,142,0
videoSpout,43,0,1531720474223,1531720474224,1,10.10.21.2
rectificationBolt,43,0,1531720474224,1531720474303,79,10.10.21.2
disparityBoltSub,43,0,1531720474303,1531720474339,36,10.10.21.2
disparityBolt,43,0,0,0,36,0
reprojectionBolt,43,0,1531720474339,1531720474390,51,null
overall,43,0,1531720474223,1531720474390,167,0
videoSpout,44,0,1531720474724,1531720474725,1,10.10.21.2
rectificationBolt,44,0,1531720474725,1531720474772,47,10.10.21.2
disparityBoltSub,44,0,1531720474772,1531720474810,38,10.10.21.2
disparityBolt,44,0,0,0,38,0
reprojectionBolt,44,0,1531720474811,1531720474858,47,null
overall,44,0,1531720474724,1531720474858,134,0
videoSpout,45,0,1531720475225,1531720475225,0,10.10.21.2
rectificationBolt,45,0,1531720475226,1531720475286,60,10.10.21.2
disparityBoltSub,45,0,1531720475287,1531720475326,39,10.10.21.2
disparityBolt,45,0,0,0,39,0
reprojectionBolt,45,0,1531720475326,1531720475377,51,null
overall,45,0,1531720475225,1531720475377,152,0
videoSpout,46,0,1531720475726,1531720475726,0,10.10.21.2
rectificationBolt,46,0,1531720475726,1531720475784,58,10.10.21.2
disparityBoltSub,46,0,1531720475785,1531720475823,38,10.10.21.2
disparityBolt,46,0,0,0,38,0
reprojectionBolt,46,0,1531720475823,1531720475870,47,null
overall,46,0,1531720475726,1531720475870,144,0
videoSpout,47,0,1531720476227,1531720476227,0,10.10.21.2
rectificationBolt,47,0,1531720476227,1531720476281,54,10.10.21.2
disparityBoltSub,47,0,1531720476281,1531720476320,39,10.10.21.2
disparityBolt,47,0,0,0,39,0
reprojectionBolt,47,0,1531720476320,1531720476373,53,null
overall,47,0,1531720476227,1531720476373,146,0
videoSpout,48,0,1531720476728,1531720476728,0,10.10.21.2
rectificationBolt,48,0,1531720476729,1531720476769,40,10.10.21.2
disparityBoltSub,48,0,1531720476770,1531720476805,35,10.10.21.2
disparityBolt,48,0,0,0,35,0
reprojectionBolt,48,0,1531720476806,1531720476855,49,null
overall,48,0,1531720476728,1531720476855,127,0
videoSpout,49,0,1531720477229,1531720477229,0,10.10.21.2
rectificationBolt,49,0,1531720477229,1531720477298,69,10.10.21.2
disparityBoltSub,49,0,1531720477299,1531720477337,38,10.10.21.2
disparityBolt,49,0,0,0,38,0
reprojectionBolt,49,0,1531720477338,1531720477381,43,null
overall,49,0,1531720477229,1531720477381,152,0
videoSpout,50,0,1531720477729,1531720477730,1,10.10.21.2
rectificationBolt,50,0,1531720477730,1531720477770,40,10.10.21.2
disparityBoltSub,50,0,1531720477770,1531720477808,38,10.10.21.2
disparityBolt,50,0,0,0,38,0
reprojectionBolt,50,0,1531720477809,1531720477852,43,null
overall,50,0,1531720477729,1531720477852,123,0
videoSpout,51,0,1531720478230,1531720478231,1,10.10.21.2
rectificationBolt,51,0,1531720478231,1531720478273,42,10.10.21.2
disparityBoltSub,51,0,1531720478273,1531720478312,39,10.10.21.2
disparityBolt,51,0,0,0,39,0
reprojectionBolt,51,0,1531720478313,1531720478357,44,null
overall,51,0,1531720478230,1531720478357,127,0
videoSpout,52,0,1531720478731,1531720478732,1,10.10.21.2
rectificationBolt,52,0,1531720478732,1531720478790,58,10.10.21.2
disparityBoltSub,52,0,1531720478790,1531720478828,38,10.10.21.2
disparityBolt,52,0,0,0,38,0
reprojectionBolt,52,0,1531720478828,1531720478877,49,null
overall,52,0,1531720478731,1531720478877,146,0
videoSpout,53,0,1531720479232,1531720479232,0,10.10.21.2
rectificationBolt,53,0,1531720479233,1531720479300,67,10.10.21.2
disparityBoltSub,53,0,1531720479301,1531720479343,42,10.10.21.2
disparityBolt,53,0,0,0,42,0
reprojectionBolt,53,0,1531720479343,1531720479395,52,null
overall,53,0,1531720479232,1531720479395,163,0
videoSpout,54,0,1531720479733,1531720479733,0,10.10.21.2
rectificationBolt,54,0,1531720479734,1531720479788,54,10.10.21.2
disparityBoltSub,54,0,1531720479788,1531720479825,37,10.10.21.2
disparityBolt,54,0,0,0,37,0
reprojectionBolt,54,0,1531720479826,1531720479872,46,null
overall,54,0,1531720479733,1531720479872,139,0
videoSpout,55,0,1531720480234,1531720480235,1,10.10.21.2
rectificationBolt,55,0,1531720480235,1531720480304,69,10.10.21.2
disparityBoltSub,55,0,1531720480305,1531720480346,41,10.10.21.2
disparityBolt,55,0,0,0,41,0
reprojectionBolt,55,0,1531720480346,1531720480400,54,null
overall,55,0,1531720480234,1531720480400,166,0
videoSpout,56,0,1531720480735,1531720480735,0,10.10.21.2
rectificationBolt,56,0,1531720480736,1531720480778,42,10.10.21.2
disparityBoltSub,56,0,1531720480779,1531720480817,38,10.10.21.2
disparityBolt,56,0,0,0,38,0
reprojectionBolt,56,0,1531720480817,1531720480870,53,null
overall,56,0,1531720480735,1531720480870,135,0
videoSpout,57,0,1531720481235,1531720481236,1,10.10.21.2
rectificationBolt,57,0,1531720481236,1531720481285,49,10.10.21.2
disparityBoltSub,57,0,1531720481285,1531720481323,38,10.10.21.2
disparityBolt,57,0,0,0,38,0
reprojectionBolt,57,0,1531720481323,1531720481376,53,null
overall,57,0,1531720481235,1531720481376,141,0
videoSpout,58,0,1531720481737,1531720481737,0,10.10.21.2
rectificationBolt,58,0,1531720481738,1531720481796,58,10.10.21.2
disparityBoltSub,58,0,1531720481796,1531720481836,40,10.10.21.2
disparityBolt,58,0,0,0,40,0
reprojectionBolt,58,0,1531720481837,1531720481889,52,null
overall,58,0,1531720481737,1531720481889,152,0
videoSpout,59,0,1531720482237,1531720482238,1,10.10.21.2
rectificationBolt,59,0,1531720482238,1531720482277,39,10.10.21.2
disparityBoltSub,59,0,1531720482277,1531720482316,39,10.10.21.2
disparityBolt,59,0,0,0,39,0
reprojectionBolt,59,0,1531720482316,1531720482360,44,null
overall,59,0,1531720482237,1531720482360,123,0
videoSpout,60,0,1531720482738,1531720482738,0,10.10.21.2
rectificationBolt,60,0,1531720482738,1531720482787,49,10.10.21.2
disparityBoltSub,60,0,1531720482787,1531720482823,36,10.10.21.2
disparityBolt,60,0,0,0,36,0
reprojectionBolt,60,0,1531720482824,1531720482868,44,null
overall,60,0,1531720482738,1531720482868,130,0
videoSpout,61,0,1531720483238,1531720483239,1,10.10.21.2
rectificationBolt,61,0,1531720483239,1531720483290,51,10.10.21.2
disparityBoltSub,61,0,1531720483290,1531720483327,37,10.10.21.2
disparityBolt,61,0,0,0,37,0
reprojectionBolt,61,0,1531720483328,1531720483374,46,null
overall,61,0,1531720483238,1531720483374,136,0
videoSpout,62,0,1531720483739,1531720483740,1,10.10.21.2
rectificationBolt,62,0,1531720483740,1531720483792,52,10.10.21.2
disparityBoltSub,62,0,1531720483793,1531720483830,37,10.10.21.2
disparityBolt,62,0,0,0,37,0
reprojectionBolt,62,0,1531720483831,1531720483880,49,null
overall,62,0,1531720483739,1531720483880,141,0
videoSpout,63,0,1531720484240,1531720484241,1,10.10.21.2
rectificationBolt,63,0,1531720484240,1531720484298,58,10.10.21.2
disparityBoltSub,63,0,1531720484299,1531720484337,38,10.10.21.2
disparityBolt,63,0,0,0,38,0
reprojectionBolt,63,0,1531720484337,1531720484388,51,null
overall,63,0,1531720484240,1531720484388,148,0
videoSpout,64,0,1531720484741,1531720484741,0,10.10.21.2
rectificationBolt,64,0,1531720484741,1531720484785,44,10.10.21.2
disparityBoltSub,64,0,1531720484785,1531720484826,41,10.10.21.2
disparityBolt,64,0,0,0,41,0
reprojectionBolt,64,0,1531720484826,1531720484870,44,null
overall,64,0,1531720484741,1531720484870,129,0
videoSpout,65,0,1531720485242,1531720485242,0,10.10.21.2
rectificationBolt,65,0,1531720485242,1531720485299,57,10.10.21.2
disparityBoltSub,65,0,1531720485300,1531720485340,40,10.10.21.2
disparityBolt,65,0,0,0,40,0
reprojectionBolt,65,0,1531720485340,1531720485392,52,null
overall,65,0,1531720485242,1531720485392,150,0
videoSpout,66,0,1531720485743,1531720485743,0,10.10.21.2
rectificationBolt,66,0,1531720485744,1531720485802,58,10.10.21.2
disparityBoltSub,66,0,1531720485802,1531720485840,38,10.10.21.2
disparityBolt,66,0,0,0,38,0
reprojectionBolt,66,0,1531720485841,1531720485909,68,null
overall,66,0,1531720485743,1531720485909,166,0
videoSpout,67,0,1531720486244,1531720486244,0,10.10.21.2
rectificationBolt,67,0,1531720486245,1531720486294,49,10.10.21.2
disparityBoltSub,67,0,1531720486294,1531720486334,40,10.10.21.2
disparityBolt,67,0,0,0,40,0
reprojectionBolt,67,0,1531720486334,1531720486381,47,null
overall,67,0,1531720486244,1531720486381,137,0
videoSpout,68,0,1531720486745,1531720486746,1,10.10.21.2
rectificationBolt,68,0,1531720486746,1531720486803,57,10.10.21.2
disparityBoltSub,68,0,1531720486803,1531720486842,39,10.10.21.2
disparityBolt,68,0,0,0,39,0
reprojectionBolt,68,0,1531720486842,1531720486892,50,null
overall,68,0,1531720486745,1531720486892,147,0
videoSpout,69,0,1531720487246,1531720487247,1,10.10.21.2
rectificationBolt,69,0,1531720487246,1531720487305,59,10.10.21.2
disparityBoltSub,69,0,1531720487305,1531720487343,38,10.10.21.2
disparityBolt,69,0,0,0,38,0
reprojectionBolt,69,0,1531720487343,1531720487392,49,null
overall,69,0,1531720487246,1531720487392,146,0
videoSpout,70,0,1531720487747,1531720487747,0,10.10.21.2
rectificationBolt,70,0,1531720487747,1531720487806,59,10.10.21.2
disparityBoltSub,70,0,1531720487807,1531720487844,37,10.10.21.2
disparityBolt,70,0,0,0,37,0
reprojectionBolt,70,0,1531720487844,1531720487903,59,null
overall,70,0,1531720487747,1531720487903,156,0
videoSpout,71,0,1531720488248,1531720488248,0,10.10.21.2
rectificationBolt,71,0,1531720488248,1531720488305,57,10.10.21.2
disparityBoltSub,71,0,1531720488306,1531720488343,37,10.10.21.2
disparityBolt,71,0,0,0,37,0
reprojectionBolt,71,0,1531720488344,1531720488390,46,null
overall,71,0,1531720488248,1531720488390,142,0
videoSpout,72,0,1531720488749,1531720488750,1,10.10.21.2
rectificationBolt,72,0,1531720488749,1531720488796,47,10.10.21.2
disparityBoltSub,72,0,1531720488797,1531720488835,38,10.10.21.2
disparityBolt,72,0,0,0,38,0
reprojectionBolt,72,0,1531720488835,1531720488882,47,null
overall,72,0,1531720488749,1531720488882,133,0
videoSpout,73,0,1531720489250,1531720489251,1,10.10.21.2
rectificationBolt,73,0,1531720489251,1531720489301,50,10.10.21.2
disparityBoltSub,73,0,1531720489302,1531720489338,36,10.10.21.2
disparityBolt,73,0,0,0,36,0
reprojectionBolt,73,0,1531720489338,1531720489383,45,null
overall,73,0,1531720489250,1531720489383,133,0
videoSpout,74,0,1531720489751,1531720489752,1,10.10.21.2
rectificationBolt,74,0,1531720489752,1531720489803,51,10.10.21.2
disparityBoltSub,74,0,1531720489803,1531720489840,37,10.10.21.2
disparityBolt,74,0,0,0,37,0
reprojectionBolt,74,0,1531720489840,1531720489895,55,null
overall,74,0,1531720489751,1531720489895,144,0
videoSpout,75,0,1531720490252,1531720490252,0,10.10.21.2
rectificationBolt,75,0,1531720490252,1531720490294,42,10.10.21.2
disparityBoltSub,75,0,1531720490294,1531720490331,37,10.10.21.2
disparityBolt,75,0,0,0,37,0
reprojectionBolt,75,0,1531720490332,1531720490374,42,null
overall,75,0,1531720490252,1531720490374,122,0
videoSpout,76,0,1531720490752,1531720490753,1,10.10.21.2
rectificationBolt,76,0,1531720490753,1531720490815,62,10.10.21.2
disparityBoltSub,76,0,1531720490815,1531720490852,37,10.10.21.2
disparityBolt,76,0,0,0,37,0
reprojectionBolt,76,0,1531720490852,1531720490898,46,null
overall,76,0,1531720490752,1531720490898,146,0
videoSpout,77,0,1531720491253,1531720491254,1,10.10.21.2
rectificationBolt,77,0,1531720491254,1531720491315,61,10.10.21.2
disparityBoltSub,77,0,1531720491315,1531720491353,38,10.10.21.2
disparityBolt,77,0,0,0,38,0
reprojectionBolt,77,0,1531720491354,1531720491404,50,null
overall,77,0,1531720491253,1531720491404,151,0
videoSpout,78,0,1531720491755,1531720491755,0,10.10.21.2
rectificationBolt,78,0,1531720491756,1531720491818,62,10.10.21.2
disparityBoltSub,78,0,1531720491819,1531720491859,40,10.10.21.2
disparityBolt,78,0,0,0,40,0
reprojectionBolt,78,0,1531720491859,1531720491907,48,null
overall,78,0,1531720491755,1531720491907,152,0
videoSpout,79,0,1531720492255,1531720492256,1,10.10.21.2
rectificationBolt,79,0,1531720492256,1531720492316,60,10.10.21.2
disparityBoltSub,79,0,1531720492317,1531720492355,38,10.10.21.2
disparityBolt,79,0,0,0,38,0
reprojectionBolt,79,0,1531720492355,1531720492402,47,null
overall,79,0,1531720492255,1531720492402,147,0
videoSpout,80,0,1531720492756,1531720492757,1,10.10.21.2
rectificationBolt,80,0,1531720492757,1531720492814,57,10.10.21.2
disparityBoltSub,80,0,1531720492815,1531720492853,38,10.10.21.2
disparityBolt,80,0,0,0,38,0
reprojectionBolt,80,0,1531720492853,1531720492901,48,null
overall,80,0,1531720492756,1531720492901,145,0
videoSpout,81,0,1531720493257,1531720493258,1,10.10.21.2
