disparityBoltSub,0,0,1531610477073,1531610477131,58,10.10.21.7
disparityBoltSub,0,1,1531610477158,1531610477305,147,10.10.21.3
disparityBoltSub,0,2,1531610477081,1531610477174,93,10.10.21.5
disparityBoltSub,0,3,1531610477114,1531610477205,91,10.10.21.5
disparityBoltSub,0,4,1531610477042,1531610477141,99,10.10.21.7
disparityBoltSub,0,5,1531610477049,1531610477148,99,10.10.21.6
disparityBoltSub,0,6,1531610477049,1531610477180,131,10.10.21.2
disparityBoltSub,0,7,1531610477043,1531610477137,94,10.10.21.4
disparityBoltSub,0,8,1531610477046,1531610477198,152,10.10.21.6
disparityBoltSub,0,9,1531610477098,1531610477174,76,10.10.21.4
disparityBoltSub,0,10,1531610477046,1531610477148,102,10.10.21.7
disparityBoltSub,0,11,1531610477091,1531610477184,93,10.10.21.4
disparityBoltSub,0,12,1531610477044,1531610477136,92,10.10.21.6
disparityBoltSub,0,13,1531610477062,1531610477239,177,10.10.21.1
disparityBoltSub,0,14,1531610477046,1531610477148,102,10.10.21.6
disparityBoltSub,0,15,1531610477051,1531610477163,112,10.10.21.4
disparityBoltSub,0,16,1531610477049,1531610477148,99,10.10.21.5
disparityBoltSub,0,17,1531610477052,1531610477147,95,10.10.21.4
disparityBoltSub,0,18,1531610477050,1531610477180,130,10.10.21.2
disparityBoltSub,0,19,1531610477240,1531610477392,152,10.10.21.1
disparityBoltSub,0,20,1531610477236,1531610477402,166,10.10.21.1
disparityBoltSub,0,21,1531610477052,1531610477166,114,10.10.21.7
disparityBoltSub,0,22,1531610477257,1531610477446,189,10.10.21.3
disparityBoltSub,0,23,1531610477080,1531610477182,102,10.10.21.6
disparityBoltSub,0,24,1531610477055,1531610477161,106,10.10.21.7
disparityBoltSub,0,25,1531610477070,1531610477165,95,10.10.21.5
disparityBoltSub,0,26,1531610477057,1531610477155,98,10.10.21.5
disparityBoltSub,0,27,1531610477117,1531610477276,159,10.10.21.3
disparityBoltSub,0,28,1531610477058,1531610477153,95,10.10.21.4
disparityBoltSub,0,29,1531610477060,1531610477184,124,10.10.21.4
disparityBoltSub,0,30,1531610477064,1531610477204,140,10.10.21.7
disparityBoltSub,0,31,1531610477105,1531610477191,86,10.10.21.1
disparityBolt,0,0,0,0,404,0
mergeBolt,0,0,1531610477450,1531610477469,19,10.10.21.2
reprojectionBolt,0,0,1531610477469,1531610477527,58,null
overall,0,0,1531610472858,1531610477527,4669,0
videoSpout,1,0,1531610473375,1531610473382,7,10.10.21.6
rectificationBolt,1,0,1531610476909,1531610476964,55,10.10.21.2
partitionBolt,1,0,1531610476964,1531610477059,95,10.10.21.2
disparityBoltSub,1,0,1531610477077,1531610477207,130,10.10.21.1
disparityBoltSub,1,1,1531610477147,1531610477236,89,10.10.21.4
disparityBoltSub,1,2,1531610477156,1531610477291,135,10.10.21.3
disparityBoltSub,1,3,1531610477153,1531610477246,93,10.10.21.4
disparityBoltSub,1,4,1531610477119,1531610477232,113,10.10.21.2
disparityBoltSub,1,5,1531610477277,1531610477459,182,10.10.21.3
disparityBoltSub,1,6,1531610477083,1531610477169,86,10.10.21.7
disparityBoltSub,1,7,1531610477179,1531610477319,140,10.10.21.1
disparityBoltSub,1,8,1531610477148,1531610477246,98,10.10.21.7
disparityBoltSub,1,9,1531610477162,1531610477257,95,10.10.21.7
disparityBoltSub,1,10,1531610477088,1531610477194,106,10.10.21.5
disparityBoltSub,1,11,1531610477205,1531610477286,81,10.10.21.7
disparityBoltSub,1,12,1531610477101,1531610477306,205,10.10.21.3
disparityBoltSub,1,13,1531610477305,1531610477491,186,10.10.21.3
disparityBoltSub,1,14,1531610477403,1531610477486,83,10.10.21.1
disparityBoltSub,1,15,1531610477093,1531610477203,110,10.10.21.5
disparityBoltSub,1,16,1531610477182,1531610477292,110,10.10.21.2
disparityBoltSub,1,17,1531610477156,1531610477284,128,10.10.21.2
disparityBoltSub,1,18,1531610477098,1531610477221,123,10.10.21.2
disparityBoltSub,1,19,1531610477185,1531610477289,104,10.10.21.4
disparityBoltSub,1,20,1531610477101,1531610477207,106,10.10.21.6
disparityBoltSub,1,21,1531610477165,1531610477257,92,10.10.21.5
disparityBoltSub,1,22,1531610477140,1531610477229,89,10.10.21.6
disparityBoltSub,1,23,1531610477104,1531610477203,99,10.10.21.7
disparityBoltSub,1,24,1531610477185,1531610477259,74,10.10.21.4
disparityBoltSub,1,25,1531610477149,1531610477252,103,10.10.21.6
disparityBoltSub,1,26,1531610477148,1531610477238,90,10.10.21.6
disparityBoltSub,1,27,1531610477141,1531610477239,98,10.10.21.7
disparityBoltSub,1,28,1531610477116,1531610477257,141,10.10.21.6
disparityBoltSub,1,29,1531610477175,1531610477278,103,10.10.21.5
disparityBoltSub,1,30,1531610477118,1531610477395,277,10.10.21.3
disparityBoltSub,1,31,1531610477113,1531610477204,91,10.10.21.1
disparityBolt,1,0,0,0,414,0
mergeBolt,1,0,1531610477495,1531610477514,19,10.10.21.4
reprojectionBolt,1,0,1531610477514,1531610477594,80,null
overall,1,0,1531610473375,1531610477594,4219,0
videoSpout,7,0,1531610476423,1531610476428,5,10.10.21.6
rectificationBolt,7,0,1531610477051,1531610477082,31,10.10.21.6
partitionBolt,7,0,1531610477082,1531610477104,22,10.10.21.6
disparityBoltSub,7,0,1531610477109,1531610477175,66,10.10.21.5
disparityBoltSub,7,1,1531610477267,1531610477458,191,10.10.21.3
disparityBoltSub,7,2,1531610477204,1531610477292,88,10.10.21.7
disparityBoltSub,7,3,1531610477115,1531610477221,106,10.10.21.2
disparityBoltSub,7,4,1531610477169,1531610477268,99,10.10.21.7
disparityBoltSub,7,5,1531610477397,1531610477533,136,10.10.21.3
disparityBoltSub,7,6,1531610477285,1531610477389,104,10.10.21.2
disparityBoltSub,7,7,1531610477208,1531610477298,90,10.10.21.6
disparityBoltSub,7,8,1531610477121,1531610477273,152,10.10.21.2
disparityBoltSub,7,9,1531610477195,1531610477298,103,10.10.21.5
disparityBoltSub,7,10,1531610477118,1531610477226,108,10.10.21.7
disparityBoltSub,7,11,1531610477119,1531610477226,107,10.10.21.2
disparityBoltSub,7,12,1531610477233,1531610477346,113,10.10.21.2
disparityBoltSub,7,13,1531610477323,1531610477461,138,10.10.21.1
disparityBoltSub,7,14,1531610477219,1531610477349,130,10.10.21.1
disparityBoltSub,7,15,1531610477136,1531610477264,128,10.10.21.5
disparityBoltSub,7,16,1531610477120,1531610477210,90,10.10.21.6
disparityBoltSub,7,17,1531610477257,1531610477337,80,10.10.21.6
disparityBoltSub,7,18,1531610477301,1531610477444,143,10.10.21.3
disparityBoltSub,7,19,1531610477132,1531610477229,97,10.10.21.4
disparityBoltSub,7,20,1531610477205,1531610477345,140,10.10.21.1
disparityBoltSub,7,21,1531610477137,1531610477295,158,10.10.21.1
disparityBoltSub,7,22,1531610477307,1531610477494,187,10.10.21.3
disparityBoltSub,7,23,1531610477173,1531610477337,164,10.10.21.3
disparityBoltSub,7,24,1531610477138,1531610477244,106,10.10.21.7
disparityBoltSub,7,25,1531610477137,1531610477282,145,10.10.21.1
disparityBoltSub,7,26,1531610477276,1531610477421,145,10.10.21.3
disparityBoltSub,7,27,1531610477221,1531610477335,114,10.10.21.2
disparityBoltSub,7,28,1531610477141,1531610477257,116,10.10.21.4
disparityBoltSub,7,29,1531610477140,1531610477257,117,10.10.21.6
disparityBoltSub,7,30,1531610477203,1531610477289,86,10.10.21.5
disparityBoltSub,7,31,1531610477142,1531610477234,92,10.10.21.2
disparityBolt,7,0,0,0,424,0
mergeBolt,7,0,1531610477536,1531610477552,16,10.10.21.2
reprojectionBolt,7,0,1531610477553,1531610477618,65,null
overall,7,0,1531610476423,1531610477618,1195,0
videoSpout,8,0,1531610476929,1531610476935,6,10.10.21.6
rectificationBolt,8,0,1531610477106,1531610477167,61,10.10.21.2
partitionBolt,8,0,1531610477167,1531610477192,25,10.10.21.2
disparityBoltSub,8,0,1531610477235,1531610477317,82,10.10.21.2
disparityBoltSub,8,1,1531610477210,1531610477296,86,10.10.21.6
disparityBoltSub,8,2,1531610477226,1531610477343,117,10.10.21.2
disparityBoltSub,8,3,1531610477199,1531610477311,112,10.10.21.4
disparityBoltSub,8,4,1531610477266,1531610477350,84,10.10.21.5
disparityBoltSub,8,5,1531610477257,1531610477339,82,10.10.21.4
disparityBoltSub,8,6,1531610477234,1531610477325,91,10.10.21.4
disparityBoltSub,8,7,1531610477204,1531610477305,101,10.10.21.7
disparityBoltSub,8,8,1531610477422,1531610477567,145,10.10.21.3
disparityBoltSub,8,9,1531610477242,1531610477374,132,10.10.21.1
disparityBoltSub,8,10,1531610477447,1531610477586,139,10.10.21.3
disparityBoltSub,8,11,1531610477222,1531610477342,120,10.10.21.2
disparityBoltSub,8,12,1531610477207,1531610477286,79,10.10.21.4
disparityBoltSub,8,13,1531610477210,1531610477313,103,10.10.21.2
disparityBoltSub,8,14,1531610477296,1531610477424,128,10.10.21.1
disparityBoltSub,8,15,1531610477227,1531610477308,81,10.10.21.7
disparityBoltSub,8,16,1531610477276,1531610477367,91,10.10.21.2
disparityBoltSub,8,17,1531610477222,1531610477307,85,10.10.21.6
disparityBoltSub,8,18,1531610477226,1531610477316,90,10.10.21.4
disparityBoltSub,8,19,1531610477228,1531610477322,94,10.10.21.6
disparityBoltSub,8,20,1531610477231,1531610477346,115,10.10.21.5
disparityBoltSub,8,21,1531610477239,1531610477335,96,10.10.21.5
disparityBoltSub,8,22,1531610477239,1531610477393,154,10.10.21.1
disparityBoltSub,8,23,1531610477292,1531610477450,158,10.10.21.1
disparityBoltSub,8,24,1531610477257,1531610477340,83,10.10.21.6
disparityBoltSub,8,25,1531610477392,1531610477500,108,10.10.21.1
disparityBoltSub,8,26,1531610477266,1531610477350,84,10.10.21.7
disparityBoltSub,8,27,1531610477458,1531610477570,112,10.10.21.3
disparityBoltSub,8,28,1531610477268,1531610477365,97,10.10.21.5
disparityBoltSub,8,29,1531610477338,1531610477496,158,10.10.21.3
disparityBoltSub,8,30,1531610477269,1531610477375,106,10.10.21.5
disparityBoltSub,8,31,1531610477267,1531610477312,45,10.10.21.7
disparityBolt,8,0,0,0,387,0
mergeBolt,8,0,1531610477595,1531610477611,16,10.10.21.4
reprojectionBolt,8,0,1531610477611,1531610477651,40,null
overall,8,0,1531610476929,1531610477651,722,0
videoSpout,9,0,1531610477436,1531610477441,5,10.10.21.6
rectificationBolt,9,0,1531610477472,1531610477503,31,10.10.21.7
partitionBolt,9,0,1531610477503,1531610477523,20,10.10.21.7
disparityBoltSub,9,0,1531610477528,1531610477593,65,10.10.21.3
disparityBoltSub,9,1,1531610477529,1531610477628,99,10.10.21.1
disparityBoltSub,9,2,1531610477530,1531610477617,87,10.10.21.5
disparityBoltSub,9,3,1531610477531,1531610477623,92,10.10.21.2
disparityBoltSub,9,4,1531610477533,1531610477638,105,10.10.21.1
disparityBoltSub,9,5,1531610477534,1531610477616,82,10.10.21.4
disparityBoltSub,9,6,1531610477532,1531610477621,89,10.10.21.4
disparityBoltSub,9,7,1531610477534,1531610477633,99,10.10.21.3
disparityBoltSub,9,8,1531610477534,1531610477628,94,10.10.21.7
disparityBoltSub,9,9,1531610477538,1531610477630,92,10.10.21.7
disparityBoltSub,9,10,1531610477536,1531610477634,98,10.10.21.7
disparityBoltSub,9,11,1531610477537,1531610477617,80,10.10.21.5
disparityBoltSub,9,12,1531610477550,1531610477655,105,10.10.21.1
disparityBoltSub,9,13,1531610477551,1531610477659,108,10.10.21.4
disparityBoltSub,9,14,1531610477553,1531610477638,85,10.10.21.4
disparityBoltSub,9,15,1531610477553,1531610477629,76,10.10.21.6
disparityBoltSub,9,16,1531610477554,1531610477655,101,10.10.21.1
disparityBoltSub,9,17,1531610477553,1531610477649,96,10.10.21.2
disparityBoltSub,9,18,1531610477556,1531610477638,82,10.10.21.7
disparityBoltSub,9,19,1531610477556,1531610477658,102,10.10.21.2
disparityBoltSub,9,20,1531610477557,1531610477656,99,10.10.21.5
disparityBoltSub,9,21,1531610477562,1531610477667,105,10.10.21.4
disparityBoltSub,9,22,1531610477562,1531610477669,107,10.10.21.3
disparityBoltSub,9,23,1531610477562,1531610477631,69,10.10.21.6
disparityBoltSub,9,24,1531610477557,1531610477654,97,10.10.21.7
disparityBoltSub,9,25,1531610477562,1531610477659,97,10.10.21.2
disparityBoltSub,9,26,1531610477570,1531610477660,90,10.10.21.5
disparityBoltSub,9,27,1531610477562,1531610477633,71,10.10.21.6
disparityBoltSub,9,28,1531610477562,1531610477656,94,10.10.21.7
disparityBoltSub,9,29,1531610477565,1531610477656,91,10.10.21.5
disparityBoltSub,9,30,1531610477563,1531610477654,91,10.10.21.2
disparityBoltSub,9,31,1531610477563,1531610477624,61,10.10.21.5
disparityBolt,9,0,0,0,141,0
mergeBolt,9,0,1531610477680,1531610477694,14,10.10.21.5
reprojectionBolt,9,0,1531610477694,1531610477742,48,null
overall,9,0,1531610477436,1531610477742,306,0
videoSpout,6,0,1531610475917,1531610475923,6,10.10.21.6
rectificationBolt,6,0,1531610476146,1531610476193,47,10.10.21.5
partitionBolt,6,0,1531610476193,1531610476257,64,10.10.21.5
disparityBoltSub,6,0,1531610476274,1531610476388,114,10.10.21.4
disparityBoltSub,6,1,1531610476278,1531610476470,192,10.10.21.7
disparityBoltSub,6,2,1531610476277,1531610476416,139,10.10.21.7
disparityBoltSub,6,3,1531610476278,1531610476403,125,10.10.21.1
disparityBoltSub,6,4,1531610476278,1531610476413,135,10.10.21.6
disparityBoltSub,6,5,1531610476278,1531610476434,156,10.10.21.2
disparityBoltSub,6,6,1531610476279,1531610476407,128,10.10.21.4
disparityBoltSub,6,7,1531610476278,1531610476420,142,10.10.21.4
disparityBoltSub,6,8,1531610476281,1531610476427,146,10.10.21.4
disparityBoltSub,6,9,1531610476281,1531610476425,144,10.10.21.4
disparityBoltSub,6,10,1531610476283,1531610476421,138,10.10.21.7
disparityBoltSub,6,11,1531610476285,1531610476416,131,10.10.21.6
disparityBoltSub,6,12,1531610476286,1531610476414,128,10.10.21.2
disparityBoltSub,6,13,1531610476287,1531610476412,125,10.10.21.1
disparityBoltSub,6,14,1531610476290,1531610476427,137,10.10.21.7
disparityBoltSub,6,15,1531610476292,1531610476430,138,10.10.21.2
disparityBoltSub,6,16,1531610476292,1531610476451,159,10.10.21.7
disparityBoltSub,6,17,1531610476294,1531610476439,145,10.10.21.6
disparityBoltSub,6,18,1531610476296,1531610476447,151,10.10.21.3
disparityBoltSub,6,19,1531610476297,1531610476490,193,10.10.21.3
disparityBoltSub,6,20,1531610476298,1531610476435,137,10.10.21.5
disparityBoltSub,6,21,1531610476299,1531610476475,176,10.10.21.3
disparityBoltSub,6,22,1531610476299,1531610476475,176,10.10.21.7
disparityBoltSub,6,23,1531610476301,1531610476437,136,10.10.21.5
disparityBoltSub,6,24,1531610476302,1531610476429,127,10.10.21.6
disparityBoltSub,6,25,1531610476303,1531610476435,132,10.10.21.5
disparityBoltSub,6,26,1531610476310,1531610476477,167,10.10.21.3
disparityBoltSub,6,27,1531610476306,1531610476432,126,10.10.21.4
disparityBoltSub,6,28,1531610476308,1531610476434,126,10.10.21.2
disparityBoltSub,6,29,1531610476310,1531610476437,127,10.10.21.5
disparityBoltSub,6,30,1531610476310,1531610476442,132,10.10.21.5
disparityBoltSub,6,31,1531610476310,1531610476419,109,10.10.21.2
disparityBolt,6,0,0,0,216,0
mergeBolt,6,0,1531610478907,1531610478928,21,10.10.21.1
reprojectionBolt,6,0,1531610478928,1531610478989,61,null
overall,6,0,1531610475917,1531610478989,3072,0
videoSpout,4,0,1531610474896,1531610474912,16,10.10.21.6
rectificationBolt,4,0,1531610478896,1531610478956,60,10.10.21.1
partitionBolt,4,0,1531610478956,1531610478988,32,10.10.21.1
disparityBoltSub,4,0,1531610479007,1531610479072,65,10.10.21.5
disparityBoltSub,4,1,1531610479009,1531610479086,77,10.10.21.7
disparityBoltSub,4,2,1531610479015,1531610479099,84,10.10.21.7
disparityBoltSub,4,3,1531610479010,1531610479098,88,10.10.21.2
disparityBoltSub,4,4,1531610479012,1531610479105,93,10.10.21.5
disparityBoltSub,4,5,1531610479015,1531610479103,88,10.10.21.1
disparityBoltSub,4,6,1531610479015,1531610479116,101,10.10.21.1
disparityBoltSub,4,7,1531610479018,1531610479102,84,10.10.21.5
disparityBoltSub,4,8,1531610479016,1531610479097,81,10.10.21.6
disparityBoltSub,4,9,1531610479016,1531610479102,86,10.10.21.4
disparityBoltSub,4,10,1531610479018,1531610479119,101,10.10.21.5
disparityBoltSub,4,11,1531610479017,1531610479093,76,10.10.21.4
disparityBoltSub,4,12,1531610479020,1531610479126,106,10.10.21.1
disparityBoltSub,4,13,1531610479020,1531610479109,89,10.10.21.6
disparityBoltSub,4,14,1531610479020,1531610479105,85,10.10.21.6
disparityBoltSub,4,15,1531610479021,1531610479102,81,10.10.21.7
disparityBoltSub,4,16,1531610479023,1531610479102,79,10.10.21.3
disparityBoltSub,4,17,1531610479025,1531610479120,95,10.10.21.2
disparityBoltSub,4,18,1531610479025,1531610479144,119,10.10.21.1
disparityBoltSub,4,19,1531610479025,1531610479154,129,10.10.21.1
disparityBoltSub,4,20,1531610479027,1531610479115,88,10.10.21.2
disparityBoltSub,4,21,1531610479029,1531610479120,91,10.10.21.4
disparityBoltSub,4,22,1531610479029,1531610479125,96,10.10.21.5
disparityBoltSub,4,23,1531610479030,1531610479155,125,10.10.21.3
disparityBoltSub,4,24,1531610479031,1531610479113,82,10.10.21.6
disparityBoltSub,4,25,1531610479032,1531610479125,93,10.10.21.2
disparityBoltSub,4,26,1531610479033,1531610479127,94,10.10.21.2
disparityBoltSub,4,27,1531610479033,1531610479123,90,10.10.21.7
disparityBoltSub,4,28,1531610479034,1531610479114,80,10.10.21.4
disparityBoltSub,4,29,1531610479034,1531610479118,84,10.10.21.7
disparityBoltSub,4,30,1531610479036,1531610479134,98,10.10.21.7
disparityBoltSub,4,31,1531610479035,1531610479097,62,10.10.21.1
disparityBolt,4,0,0,0,148,0
mergeBolt,4,0,1531610479165,1531610479191,26,10.10.21.6
reprojectionBolt,4,0,1531610479191,1531610479237,46,null
overall,4,0,1531610474896,1531610479237,4341,0
videoSpout,11,0,1531610478447,1531610478452,5,10.10.21.6
rectificationBolt,11,0,1531610479032,1531610479074,42,10.10.21.1
partitionBolt,11,0,1531610479074,1531610479101,27,10.10.21.1
disparityBoltSub,11,0,1531610479105,1531610479207,102,10.10.21.3
disparityBoltSub,11,1,1531610479109,1531610479202,93,10.10.21.5
disparityBoltSub,11,2,1531610479110,1531610479192,82,10.10.21.7
disparityBoltSub,11,3,1531610479111,1531610479190,79,10.10.21.6
disparityBoltSub,11,4,1531610479110,1531610479207,97,10.10.21.1
disparityBoltSub,11,5,1531610479113,1531610479194,81,10.10.21.5
disparityBoltSub,11,6,1531610479114,1531610479198,84,10.10.21.2
disparityBoltSub,11,7,1531610479112,1531610479196,84,10.10.21.7
disparityBoltSub,11,8,1531610479113,1531610479195,82,10.10.21.2
disparityBoltSub,11,9,1531610479114,1531610479195,81,10.10.21.4
disparityBoltSub,11,10,1531610479119,1531610479208,89,10.10.21.5
disparityBoltSub,11,11,1531610479117,1531610479269,152,10.10.21.3
disparityBoltSub,11,12,1531610479117,1531610479276,159,10.10.21.3
disparityBoltSub,11,13,1531610479115,1531610479194,79,10.10.21.4
disparityBoltSub,11,14,1531610479117,1531610479203,86,10.10.21.1
disparityBoltSub,11,15,1531610479124,1531610479291,167,10.10.21.3
disparityBoltSub,11,16,1531610479123,1531610479247,124,10.10.21.3
disparityBoltSub,11,17,1531610479119,1531610479202,83,10.10.21.6
disparityBoltSub,11,18,1531610479120,1531610479206,86,10.10.21.7
disparityBoltSub,11,19,1531610479119,1531610479208,89,10.10.21.4
disparityBoltSub,11,20,1531610479123,1531610479208,85,10.10.21.4
disparityBoltSub,11,21,1531610479124,1531610479213,89,10.10.21.5
disparityBoltSub,11,22,1531610479124,1531610479221,97,10.10.21.6
disparityBoltSub,11,23,1531610479125,1531610479211,86,10.10.21.2
disparityBoltSub,11,24,1531610479128,1531610479210,82,10.10.21.1
disparityBoltSub,11,25,1531610479127,1531610479274,147,10.10.21.3
disparityBoltSub,11,26,1531610479132,1531610479211,79,10.10.21.6
disparityBoltSub,11,27,1531610479130,1531610479207,77,10.10.21.4
disparityBoltSub,11,28,1531610479131,1531610479218,87,10.10.21.7
disparityBoltSub,11,29,1531610479132,1531610479216,84,10.10.21.6
disparityBoltSub,11,30,1531610479135,1531610479271,136,10.10.21.3
disparityBoltSub,11,31,1531610479133,1531610479185,52,10.10.21.2
disparityBolt,11,0,0,0,186,0
mergeBolt,11,0,1531610479294,1531610479315,21,10.10.21.6
reprojectionBolt,11,0,1531610479316,1531610479355,39,null
overall,11,0,1531610478447,1531610479355,908,0
videoSpout,3,0,1531610474389,1531610474396,7,10.10.21.6
rectificationBolt,3,0,1531610476777,1531610476819,42,10.10.21.4
partitionBolt,3,0,1531610476819,1531610476871,52,10.10.21.4
disparityBoltSub,3,0,1531610476899,1531610476997,98,10.10.21.7
disparityBoltSub,3,1,1531610476897,1531610477002,105,10.10.21.1
disparityBoltSub,3,2,1531610476898,1531610477005,107,10.10.21.1
disparityBoltSub,3,3,1531610476898,1531610476985,87,10.10.21.6
disparityBoltSub,3,4,1531610476902,1531610477026,124,10.10.21.5
disparityBoltSub,3,5,1531610476901,1531610476998,97,10.10.21.7
disparityBoltSub,3,6,1531610476911,1531610477050,139,10.10.21.2
disparityBoltSub,3,7,1531610476905,1531610476995,90,10.10.21.2
disparityBoltSub,3,8,1531610476905,1531610476994,89,10.10.21.7
disparityBoltSub,3,9,1531610476909,1531610477061,152,10.10.21.1
disparityBoltSub,3,10,1531610476902,1531610477007,105,10.10.21.2
disparityBoltSub,3,11,1531610476903,1531610477030,127,10.10.21.6
disparityBoltSub,3,12,1531610476903,1531610477044,141,10.10.21.4
disparityBoltSub,3,13,1531610476906,1531610477041,135,10.10.21.2
disparityBoltSub,3,14,1531610476899,1531610476979,80,10.10.21.4
disparityBoltSub,3,15,1531610476920,1531610477114,194,10.10.21.3
disparityBoltSub,3,16,1531610476908,1531610477045,137,10.10.21.1
disparityBoltSub,3,17,1531610476905,1531610476990,85,10.10.21.5
disparityBoltSub,3,18,1531610476905,1531610477001,96,10.10.21.6
disparityBoltSub,3,19,1531610476908,1531610477039,131,10.10.21.6
disparityBoltSub,3,20,1531610476907,1531610477044,137,10.10.21.5
disparityBoltSub,3,21,1531610476905,1531610477001,96,10.10.21.7
disparityBoltSub,3,22,1531610476906,1531610477013,107,10.10.21.4
disparityBoltSub,3,23,1531610476909,1531610477099,190,10.10.21.3
disparityBoltSub,3,24,1531610476911,1531610477078,167,10.10.21.1
disparityBoltSub,3,25,1531610476908,1531610477025,117,10.10.21.4
disparityBoltSub,3,26,1531610476910,1531610477064,154,10.10.21.3
disparityBoltSub,3,27,1531610476912,1531610477049,137,10.10.21.1
disparityBoltSub,3,28,1531610476908,1531610477082,174,10.10.21.3
disparityBoltSub,3,29,1531610476911,1531610477040,129,10.10.21.7
disparityBoltSub,3,30,1531610476911,1531610477017,106,10.10.21.2
disparityBoltSub,3,31,1531610476912,1531610477061,149,10.10.21.3
disparityBolt,3,0,0,0,217,0
mergeBolt,3,0,1531610479373,1531610479395,22,10.10.21.3
reprojectionBolt,3,0,1531610479395,1531610479458,63,null
overall,3,0,1531610474389,1531610479458,5069,0
videoSpout,10,0,1531610477942,1531610477947,5,10.10.21.6
rectificationBolt,10,0,1531610477977,1531610478015,38,10.10.21.4
partitionBolt,10,0,1531610478015,1531610478034,19,10.10.21.4
disparityBoltSub,10,0,1531610478039,1531610478088,49,10.10.21.6
disparityBoltSub,10,1,1531610478041,1531610478122,81,10.10.21.7
disparityBoltSub,10,2,1531610478041,1531610478126,85,10.10.21.5
disparityBoltSub,10,3,1531610478043,1531610478133,90,10.10.21.4
disparityBoltSub,10,4,1531610478041,1531610478137,96,10.10.21.4
disparityBoltSub,10,5,1531610478045,1531610478127,82,10.10.21.2
disparityBoltSub,10,6,1531610478045,1531610478125,80,10.10.21.5
disparityBoltSub,10,7,1531610478046,1531610478154,108,10.10.21.3
disparityBoltSub,10,8,1531610478047,1531610478128,81,10.10.21.5
disparityBoltSub,10,9,1531610478047,1531610478138,91,10.10.21.5
disparityBoltSub,10,10,1531610478048,1531610478129,81,10.10.21.2
disparityBoltSub,10,11,1531610478074,1531610478211,137,10.10.21.3
disparityBoltSub,10,12,1531610478075,1531610478158,83,10.10.21.4
disparityBoltSub,10,13,1531610478073,1531610478159,86,10.10.21.1
disparityBoltSub,10,14,1531610478076,1531610478160,84,10.10.21.6
disparityBoltSub,10,15,1531610478075,1531610478163,88,10.10.21.5
disparityBoltSub,10,16,1531610478077,1531610478165,88,10.10.21.2
disparityBoltSub,10,17,1531610478077,1531610478161,84,10.10.21.7
