overall,9,0,1532233542434,1532233543129,695,0
videoSpout,10,0,1532233543436,1532233543437,1,10.10.21.7
rectificationBolt,10,0,1532233543437,1532233543461,24,10.10.21.7
disparityBoltSub,10,0,1532233543462,1532233544096,634,10.10.21.7
disparityBolt,10,0,0,0,634,0
reprojectionBolt,10,0,1532233544097,1532233544132,35,null
overall,10,0,1532233543436,1532233544132,696,0
videoSpout,11,0,1532233544437,1532233544438,1,10.10.21.7
rectificationBolt,11,0,1532233544438,1532233544462,24,10.10.21.7
disparityBoltSub,11,0,1532233544463,1532233545130,667,10.10.21.7
disparityBolt,11,0,0,0,667,0
reprojectionBolt,11,0,1532233545131,1532233545165,34,null
overall,11,0,1532233544437,1532233545165,728,0
videoSpout,12,0,1532233545438,1532233545439,1,10.10.21.7
rectificationBolt,12,0,1532233545439,1532233545460,21,10.10.21.7
disparityBoltSub,12,0,1532233545461,1532233546084,623,10.10.21.7
disparityBolt,12,0,0,0,623,0
reprojectionBolt,12,0,1532233546085,1532233546119,34,null
overall,12,0,1532233545438,1532233546119,681,0
videoSpout,13,0,1532233546439,1532233546440,1,10.10.21.7
rectificationBolt,13,0,1532233546440,1532233546462,22,10.10.21.7
disparityBoltSub,13,0,1532233546463,1532233547050,587,10.10.21.7
disparityBolt,13,0,0,0,587,0
reprojectionBolt,13,0,1532233547051,1532233547084,33,null
overall,13,0,1532233546439,1532233547084,645,0
videoSpout,14,0,1532233547441,1532233547442,1,10.10.21.7
rectificationBolt,14,0,1532233547442,1532233547463,21,10.10.21.7
disparityBoltSub,14,0,1532233547464,1532233548070,606,10.10.21.7
disparityBolt,14,0,0,0,606,0
reprojectionBolt,14,0,1532233548071,1532233548105,34,null
overall,14,0,1532233547441,1532233548105,664,0
videoSpout,15,0,1532233548442,1532233548443,1,10.10.21.7
rectificationBolt,15,0,1532233548443,1532233548465,22,10.10.21.7
disparityBoltSub,15,0,1532233548465,1532233549118,653,10.10.21.7
disparityBolt,15,0,0,0,653,0
reprojectionBolt,15,0,1532233549119,1532233549152,33,null
overall,15,0,1532233548442,1532233549153,711,0
videoSpout,16,0,1532233549444,1532233549444,0,10.10.21.7
rectificationBolt,16,0,1532233549444,1532233549466,22,10.10.21.7
disparityBoltSub,16,0,1532233549467,1532233550099,632,10.10.21.7
disparityBolt,16,0,0,0,632,0
reprojectionBolt,16,0,1532233550100,1532233550134,34,null
overall,16,0,1532233549444,1532233550134,690,0
videoSpout,17,0,1532233550445,1532233550446,1,10.10.21.7
rectificationBolt,17,0,1532233550446,1532233550468,22,10.10.21.7
disparityBoltSub,17,0,1532233550469,1532233551073,604,10.10.21.7
disparityBolt,17,0,0,0,604,0
reprojectionBolt,17,0,1532233551074,1532233551106,32,null
overall,17,0,1532233550445,1532233551106,661,0
videoSpout,18,0,1532233551446,1532233551447,1,10.10.21.7
rectificationBolt,18,0,1532233551447,1532233551468,21,10.10.21.7
disparityBoltSub,18,0,1532233551469,1532233552092,623,10.10.21.7
disparityBolt,18,0,0,0,623,0
reprojectionBolt,18,0,1532233552093,1532233552128,35,null
overall,18,0,1532233551446,1532233552128,682,0
videoSpout,19,0,1532233552448,1532233552449,1,10.10.21.7
rectificationBolt,19,0,1532233552449,1532233552487,38,10.10.21.7
disparityBoltSub,19,0,1532233552488,1532233553153,665,10.10.21.7
disparityBolt,19,0,0,0,665,0
reprojectionBolt,19,0,1532233553154,1532233553187,33,null
overall,19,0,1532233552448,1532233553187,739,0
videoSpout,20,0,1532233553449,1532233553450,1,10.10.21.7
rectificationBolt,20,0,1532233553450,1532233553473,23,10.10.21.7
disparityBoltSub,20,0,1532233553473,1532233554084,611,10.10.21.7
disparityBolt,20,0,0,0,611,0
reprojectionBolt,20,0,1532233554085,1532233554121,36,null
overall,20,0,1532233553449,1532233554121,672,0
videoSpout,21,0,1532233554450,1532233554451,1,10.10.21.7
rectificationBolt,21,0,1532233554451,1532233554472,21,10.10.21.7
disparityBoltSub,21,0,1532233554473,1532233555098,625,10.10.21.7
disparityBolt,21,0,0,0,625,0
reprojectionBolt,21,0,1532233555099,1532233555133,34,null
overall,21,0,1532233554450,1532233555133,683,0
videoSpout,22,0,1532233555452,1532233555452,0,10.10.21.7
rectificationBolt,22,0,1532233555453,1532233555476,23,10.10.21.7
disparityBoltSub,22,0,1532233555477,1532233556153,676,10.10.21.7
disparityBolt,22,0,0,0,676,0
reprojectionBolt,22,0,1532233556154,1532233556189,35,null
overall,22,0,1532233555452,1532233556189,737,0
videoSpout,23,0,1532233556453,1532233556453,0,10.10.21.7
rectificationBolt,23,0,1532233556454,1532233556476,22,10.10.21.7
disparityBoltSub,23,0,1532233556477,1532233557141,664,10.10.21.7
disparityBolt,23,0,0,0,664,0
reprojectionBolt,23,0,1532233557142,1532233557176,34,null
overall,23,0,1532233556453,1532233557176,723,0
videoSpout,24,0,1532233557455,1532233557456,1,10.10.21.7
rectificationBolt,24,0,1532233557455,1532233557477,22,10.10.21.7
disparityBoltSub,24,0,1532233557478,1532233558161,683,10.10.21.7
disparityBolt,24,0,0,0,683,0
reprojectionBolt,24,0,1532233558162,1532233558195,33,null
overall,24,0,1532233557455,1532233558195,740,0
videoSpout,25,0,1532233558456,1532233558456,0,10.10.21.7
rectificationBolt,25,0,1532233558456,1532233558478,22,10.10.21.7
disparityBoltSub,25,0,1532233558479,1532233559185,706,10.10.21.7
disparityBolt,25,0,0,0,706,0
reprojectionBolt,25,0,1532233559186,1532233559219,33,null
overall,25,0,1532233558456,1532233559219,763,0
videoSpout,26,0,1532233559457,1532233559457,0,10.10.21.7
rectificationBolt,26,0,1532233559458,1532233559479,21,10.10.21.7
disparityBoltSub,26,0,1532233559480,1532233560138,658,10.10.21.7
disparityBolt,26,0,0,0,658,0
reprojectionBolt,26,0,1532233560139,1532233560174,35,null
overall,26,0,1532233559457,1532233560174,717,0
videoSpout,27,0,1532233560458,1532233560458,0,10.10.21.7
rectificationBolt,27,0,1532233560459,1532233560480,21,10.10.21.7
disparityBoltSub,27,0,1532233560481,1532233561118,637,10.10.21.7
disparityBolt,27,0,0,0,637,0
reprojectionBolt,27,0,1532233561118,1532233561152,34,null
overall,27,0,1532233560458,1532233561152,694,0
videoSpout,28,0,1532233561459,1532233561459,0,10.10.21.7
rectificationBolt,28,0,1532233561459,1532233561484,25,10.10.21.7
disparityBoltSub,28,0,1532233561484,1532233562123,639,10.10.21.7
disparityBolt,28,0,0,0,639,0
reprojectionBolt,28,0,1532233562123,1532233562167,44,null
overall,28,0,1532233561459,1532233562167,708,0
videoSpout,29,0,1532233562460,1532233562461,1,10.10.21.7
rectificationBolt,29,0,1532233562461,1532233562484,23,10.10.21.7
disparityBoltSub,29,0,1532233562485,1532233563183,698,10.10.21.7
disparityBolt,29,0,0,0,698,0
reprojectionBolt,29,0,1532233563183,1532233563216,33,null
overall,29,0,1532233562460,1532233563216,756,0
videoSpout,30,0,1532233563462,1532233563462,0,10.10.21.7
rectificationBolt,30,0,1532233563462,1532233563484,22,10.10.21.7
disparityBoltSub,30,0,1532233563485,1532233564099,614,10.10.21.7
disparityBolt,30,0,0,0,614,0
reprojectionBolt,30,0,1532233564100,1532233564133,33,null
overall,30,0,1532233563462,1532233564133,671,0
videoSpout,31,0,1532233564462,1532233564463,1,10.10.21.7
rectificationBolt,31,0,1532233564463,1532233564485,22,10.10.21.7
disparityBoltSub,31,0,1532233564486,1532233565100,614,10.10.21.7
disparityBolt,31,0,0,0,614,0
reprojectionBolt,31,0,1532233565100,1532233565135,35,null
overall,31,0,1532233564462,1532233565135,673,0
videoSpout,32,0,1532233565463,1532233565464,1,10.10.21.7
rectificationBolt,32,0,1532233565465,1532233565487,22,10.10.21.7
disparityBoltSub,32,0,1532233565488,1532233566095,607,10.10.21.7
disparityBolt,32,0,0,0,607,0
reprojectionBolt,32,0,1532233566095,1532233566130,35,null
overall,32,0,1532233565463,1532233566130,667,0
videoSpout,33,0,1532233566464,1532233566465,1,10.10.21.7
rectificationBolt,33,0,1532233566465,1532233566488,23,10.10.21.7
disparityBoltSub,33,0,1532233566489,1532233567174,685,10.10.21.7
disparityBolt,33,0,0,0,685,0
reprojectionBolt,33,0,1532233567174,1532233567208,34,null
overall,33,0,1532233566464,1532233567208,744,0
videoSpout,34,0,1532233567466,1532233567467,1,10.10.21.7
rectificationBolt,34,0,1532233567467,1532233567489,22,10.10.21.7
disparityBoltSub,34,0,1532233567490,1532233568123,633,10.10.21.7
disparityBolt,34,0,0,0,633,0
reprojectionBolt,34,0,1532233568123,1532233568157,34,null
overall,34,0,1532233567466,1532233568157,691,0
videoSpout,35,0,1532233568467,1532233568467,0,10.10.21.7
rectificationBolt,35,0,1532233568467,1532233568490,23,10.10.21.7
disparityBoltSub,35,0,1532233568491,1532233569127,636,10.10.21.7
disparityBolt,35,0,0,0,636,0
reprojectionBolt,35,0,1532233569128,1532233569161,33,null
overall,35,0,1532233568467,1532233569161,694,0
videoSpout,36,0,1532233569468,1532233569468,0,10.10.21.7
rectificationBolt,36,0,1532233569469,1532233569491,22,10.10.21.7
disparityBoltSub,36,0,1532233569492,1532233570150,658,10.10.21.7
disparityBolt,36,0,0,0,658,0
reprojectionBolt,36,0,1532233570150,1532233570183,33,null
overall,36,0,1532233569468,1532233570183,715,0
videoSpout,37,0,1532233570469,1532233570469,0,10.10.21.7
rectificationBolt,37,0,1532233570470,1532233570491,21,10.10.21.7
disparityBoltSub,37,0,1532233570491,1532233571157,666,10.10.21.7
disparityBolt,37,0,0,0,666,0
reprojectionBolt,37,0,1532233571157,1532233571192,35,null
overall,37,0,1532233570469,1532233571192,723,0
videoSpout,38,0,1532233571470,1532233571470,0,10.10.21.7
rectificationBolt,38,0,1532233571470,1532233571492,22,10.10.21.7
disparityBoltSub,38,0,1532233571492,1532233572127,635,10.10.21.7
disparityBolt,38,0,0,0,635,0
reprojectionBolt,38,0,1532233572128,1532233572172,44,null
overall,38,0,1532233571470,1532233572172,702,0
videoSpout,39,0,1532233572471,1532233572472,1,10.10.21.7
rectificationBolt,39,0,1532233572472,1532233572495,23,10.10.21.7
disparityBoltSub,39,0,1532233572496,1532233573115,619,10.10.21.7
disparityBolt,39,0,0,0,619,0
reprojectionBolt,39,0,1532233573116,1532233573149,33,null
overall,39,0,1532233572471,1532233573149,678,0
videoSpout,40,0,1532233573472,1532233573473,1,10.10.21.7
rectificationBolt,40,0,1532233573472,1532233573495,23,10.10.21.7
disparityBoltSub,40,0,1532233573496,1532233574100,604,10.10.21.7
disparityBolt,40,0,0,0,604,0
reprojectionBolt,40,0,1532233574101,1532233574134,33,null
overall,40,0,1532233573472,1532233574134,662,0
videoSpout,41,0,1532233574473,1532233574474,1,10.10.21.7
rectificationBolt,41,0,1532233574474,1532233574497,23,10.10.21.7
disparityBoltSub,41,0,1532233574498,1532233575158,660,10.10.21.7
disparityBolt,41,0,0,0,660,0
reprojectionBolt,41,0,1532233575158,1532233575191,33,null
overall,41,0,1532233574473,1532233575191,718,0
videoSpout,42,0,1532233575474,1532233575475,1,10.10.21.7
rectificationBolt,42,0,1532233575475,1532233575495,20,10.10.21.7
disparityBoltSub,42,0,1532233575496,1532233576104,608,10.10.21.7
disparityBolt,42,0,0,0,608,0
reprojectionBolt,42,0,1532233576104,1532233576137,33,null
overall,42,0,1532233575474,1532233576137,663,0
videoSpout,43,0,1532233576475,1532233576475,0,10.10.21.7
rectificationBolt,43,0,1532233576475,1532233576496,21,10.10.21.7
disparityBoltSub,43,0,1532233576496,1532233577173,677,10.10.21.7
disparityBolt,43,0,0,0,677,0
reprojectionBolt,43,0,1532233577173,1532233577206,33,null
overall,43,0,1532233576475,1532233577206,731,0
videoSpout,44,0,1532233577476,1532233577477,1,10.10.21.7
rectificationBolt,44,0,1532233577477,1532233577498,21,10.10.21.7
disparityBoltSub,44,0,1532233577499,1532233578121,622,10.10.21.7
disparityBolt,44,0,0,0,622,0
reprojectionBolt,44,0,1532233578122,1532233578155,33,null
overall,44,0,1532233577476,1532233578155,679,0
videoSpout,45,0,1532233578477,1532233578478,1,10.10.21.7
rectificationBolt,45,0,1532233578478,1532233578499,21,10.10.21.7
disparityBoltSub,45,0,1532233578500,1532233579152,652,10.10.21.7
disparityBolt,45,0,0,0,652,0
reprojectionBolt,45,0,1532233579153,1532233579187,34,null
overall,45,0,1532233578477,1532233579187,710,0
videoSpout,46,0,1532233579478,1532233579479,1,10.10.21.7
rectificationBolt,46,0,1532233579479,1532233579501,22,10.10.21.7
disparityBoltSub,46,0,1532233579502,1532233580117,615,10.10.21.7
disparityBolt,46,0,0,0,615,0
reprojectionBolt,46,0,1532233580118,1532233580151,33,null
overall,46,0,1532233579478,1532233580151,673,0
videoSpout,47,0,1532233580479,1532233580479,0,10.10.21.7
rectificationBolt,47,0,1532233580480,1532233580503,23,10.10.21.7
disparityBoltSub,47,0,1532233580504,1532233581112,608,10.10.21.7
disparityBolt,47,0,0,0,608,0
reprojectionBolt,47,0,1532233581113,1532233581146,33,null
overall,47,0,1532233580479,1532233581146,667,0
videoSpout,48,0,1532233581480,1532233581480,0,10.10.21.7
rectificationBolt,48,0,1532233581481,1532233581506,25,10.10.21.7
disparityBoltSub,48,0,1532233581506,1532233582122,616,10.10.21.7
disparityBolt,48,0,0,0,616,0
reprojectionBolt,48,0,1532233582123,1532233582157,34,null
overall,48,0,1532233581480,1532233582157,677,0
videoSpout,49,0,1532233582481,1532233582482,1,10.10.21.7
rectificationBolt,49,0,1532233582482,1532233582503,21,10.10.21.7
disparityBoltSub,49,0,1532233582503,1532233583132,629,10.10.21.7
disparityBolt,49,0,0,0,629,0
reprojectionBolt,49,0,1532233583132,1532233583166,34,null
overall,49,0,1532233582481,1532233583166,685,0
videoSpout,50,0,1532233583482,1532233583483,1,10.10.21.7
rectificationBolt,50,0,1532233583483,1532233583504,21,10.10.21.7
disparityBoltSub,50,0,1532233583505,1532233584130,625,10.10.21.7
disparityBolt,50,0,0,0,625,0
reprojectionBolt,50,0,1532233584131,1532233584164,33,null
overall,50,0,1532233583482,1532233584164,682,0
videoSpout,51,0,1532233584483,1532233584484,1,10.10.21.7
rectificationBolt,51,0,1532233584484,1532233584505,21,10.10.21.7
disparityBoltSub,51,0,1532233584505,1532233585300,795,10.10.21.7
disparityBolt,51,0,0,0,795,0
reprojectionBolt,51,0,1532233585300,1532233585334,34,null
overall,51,0,1532233584483,1532233585334,851,0
videoSpout,52,0,1532233585484,1532233585484,0,10.10.21.7
rectificationBolt,52,0,1532233585485,1532233585508,23,10.10.21.7
disparityBoltSub,52,0,1532233585508,1532233586170,662,10.10.21.7
disparityBolt,52,0,0,0,662,0
reprojectionBolt,52,0,1532233586171,1532233586204,33,null
overall,52,0,1532233585484,1532233586204,720,0
videoSpout,53,0,1532233586485,1532233586485,0,10.10.21.7
rectificationBolt,53,0,1532233586485,1532233586508,23,10.10.21.7
disparityBoltSub,53,0,1532233586509,1532233587115,606,10.10.21.7
disparityBolt,53,0,0,0,606,0
reprojectionBolt,53,0,1532233587116,1532233587149,33,null
overall,53,0,1532233586485,1532233587149,664,0
videoSpout,54,0,1532233587486,1532233587487,1,10.10.21.7
rectificationBolt,54,0,1532233587487,1532233587510,23,10.10.21.7
disparityBoltSub,54,0,1532233587510,1532233588272,762,10.10.21.7
disparityBolt,54,0,0,0,762,0
reprojectionBolt,54,0,1532233588273,1532233588306,33,null
overall,54,0,1532233587486,1532233588306,820,0
videoSpout,55,0,1532233588487,1532233588488,1,10.10.21.7
rectificationBolt,55,0,1532233588488,1532233588510,22,10.10.21.7
disparityBoltSub,55,0,1532233588510,1532233589223,713,10.10.21.7
disparityBolt,55,0,0,0,713,0
reprojectionBolt,55,0,1532233589224,1532233589256,32,null
overall,55,0,1532233588487,1532233589256,769,0
videoSpout,56,0,1532233589488,1532233589489,1,10.10.21.7
rectificationBolt,56,0,1532233589489,1532233589510,21,10.10.21.7
disparityBoltSub,56,0,1532233589511,1532233590189,678,10.10.21.7
disparityBolt,56,0,0,0,678,0
reprojectionBolt,56,0,1532233590190,1532233590223,33,null
overall,56,0,1532233589488,1532233590223,735,0
videoSpout,57,0,1532233590489,1532233590490,1,10.10.21.7
rectificationBolt,57,0,1532233590490,1532233590512,22,10.10.21.7
disparityBoltSub,57,0,1532233590512,1532233591154,642,10.10.21.7
disparityBolt,57,0,0,0,642,0
reprojectionBolt,57,0,1532233591154,1532233591187,33,null
overall,57,0,1532233590489,1532233591187,698,0
videoSpout,58,0,1532233591490,1532233591491,1,10.10.21.7
rectificationBolt,58,0,1532233591491,1532233591512,21,10.10.21.7
disparityBoltSub,58,0,1532233591513,1532233592200,687,10.10.21.7
disparityBolt,58,0,0,0,687,0
reprojectionBolt,58,0,1532233592201,1532233592221,20,null
overall,58,0,1532233591490,1532233592221,731,0
videoSpout,59,0,1532233592492,1532233592492,0,10.10.21.7
rectificationBolt,59,0,1532233592493,1532233592515,22,10.10.21.7
disparityBoltSub,59,0,1532233592516,1532233593200,684,10.10.21.7
disparityBolt,59,0,0,0,684,0
reprojectionBolt,59,0,1532233593201,1532233593243,42,null
overall,59,0,1532233592492,1532233593243,751,0
videoSpout,60,0,1532233593492,1532233593493,1,10.10.21.7
rectificationBolt,60,0,1532233593493,1532233593515,22,10.10.21.7
disparityBoltSub,60,0,1532233593515,1532233594204,689,10.10.21.7
disparityBolt,60,0,0,0,689,0
reprojectionBolt,60,0,1532233594205,1532233594238,33,null
overall,60,0,1532233593492,1532233594238,746,0
videoSpout,61,0,1532233594493,1532233594494,1,10.10.21.7
rectificationBolt,61,0,1532233594494,1532233594516,22,10.10.21.7
disparityBoltSub,61,0,1532233594516,1532233595211,695,10.10.21.7
disparityBolt,61,0,0,0,695,0
reprojectionBolt,61,0,1532233595212,1532233595244,32,null
overall,61,0,1532233594493,1532233595244,751,0
videoSpout,62,0,1532233595494,1532233595495,1,10.10.21.7
rectificationBolt,62,0,1532233595495,1532233595520,25,10.10.21.7
disparityBoltSub,62,0,1532233595521,1532233596201,680,10.10.21.7
disparityBolt,62,0,0,0,680,0
reprojectionBolt,62,0,1532233596202,1532233596236,34,null
overall,62,0,1532233595494,1532233596236,742,0
videoSpout,63,0,1532233596495,1532233596496,1,10.10.21.7
rectificationBolt,63,0,1532233596496,1532233596518,22,10.10.21.7
disparityBoltSub,63,0,1532233596519,1532233597184,665,10.10.21.7
disparityBolt,63,0,0,0,665,0
reprojectionBolt,63,0,1532233597185,1532233597221,36,null
overall,63,0,1532233596495,1532233597221,726,0
videoSpout,64,0,1532233597497,1532233597499,2,10.10.21.7
rectificationBolt,64,0,1532233597498,1532233597521,23,10.10.21.7
disparityBoltSub,64,0,1532233597522,1532233598216,694,10.10.21.7
disparityBolt,64,0,0,0,694,0
reprojectionBolt,64,0,1532233598217,1532233598250,33,null
overall,64,0,1532233597497,1532233598250,753,0
videoSpout,65,0,1532233598499,1532233598499,0,10.10.21.7
rectificationBolt,65,0,1532233598500,1532233598521,21,10.10.21.7
disparityBoltSub,65,0,1532233598522,1532233599143,621,10.10.21.7
disparityBolt,65,0,0,0,621,0
reprojectionBolt,65,0,1532233599144,1532233599176,32,null
overall,65,0,1532233598499,1532233599176,677,0
videoSpout,66,0,1532233599500,1532233599500,0,10.10.21.7
rectificationBolt,66,0,1532233599500,1532233599521,21,10.10.21.7
disparityBoltSub,66,0,1532233599522,1532233600175,653,10.10.21.7
disparityBolt,66,0,0,0,653,0
reprojectionBolt,66,0,1532233600175,1532233600209,34,null
overall,66,0,1532233599500,1532233600209,709,0
videoSpout,67,0,1532233600500,1532233600501,1,10.10.21.7
rectificationBolt,67,0,1532233600501,1532233600523,22,10.10.21.7
disparityBoltSub,67,0,1532233600523,1532233601136,613,10.10.21.7
disparityBolt,67,0,0,0,613,0
reprojectionBolt,67,0,1532233601137,1532233601171,34,null
overall,67,0,1532233600500,1532233601171,671,0
videoSpout,68,0,1532233601501,1532233601502,1,10.10.21.7
rectificationBolt,68,0,1532233601502,1532233601526,24,10.10.21.7
disparityBoltSub,68,0,1532233601526,1532233602232,706,10.10.21.7
disparityBolt,68,0,0,0,706,0
reprojectionBolt,68,0,1532233602233,1532233602270,37,null
overall,68,0,1532233601501,1532233602270,769,0
videoSpout,69,0,1532233602503,1532233602503,0,10.10.21.7
rectificationBolt,69,0,1532233602503,1532233602525,22,10.10.21.7
disparityBoltSub,69,0,1532233602525,1532233603186,661,10.10.21.7
disparityBolt,69,0,0,0,661,0
reprojectionBolt,69,0,1532233603187,1532233603219,32,null
overall,69,0,1532233602503,1532233603219,716,0
videoSpout,70,0,1532233603503,1532233603504,1,10.10.21.7
rectificationBolt,70,0,1532233603504,1532233603526,22,10.10.21.7
disparityBoltSub,70,0,1532233603526,1532233604231,705,10.10.21.7
disparityBolt,70,0,0,0,705,0
reprojectionBolt,70,0,1532233604232,1532233604265,33,null
overall,70,0,1532233603503,1532233604265,762,0
videoSpout,71,0,1532233604504,1532233604504,0,10.10.21.7
rectificationBolt,71,0,1532233604505,1532233604537,32,10.10.21.7
disparityBoltSub,71,0,1532233604537,1532233605202,665,10.10.21.7
disparityBolt,71,0,0,0,665,0
reprojectionBolt,71,0,1532233605202,1532233605236,34,null
overall,71,0,1532233604504,1532233605236,732,0
videoSpout,72,0,1532233605505,1532233605505,0,10.10.21.7
rectificationBolt,72,0,1532233605506,1532233605527,21,10.10.21.7
disparityBoltSub,72,0,1532233605528,1532233606195,667,10.10.21.7
disparityBolt,72,0,0,0,667,0
reprojectionBolt,72,0,1532233606196,1532233606231,35,null
overall,72,0,1532233605505,1532233606231,726,0
videoSpout,73,0,1532233606505,1532233606506,1,10.10.21.7
rectificationBolt,73,0,1532233606506,1532233606528,22,10.10.21.7
disparityBoltSub,73,0,1532233606529,1532233607198,669,10.10.21.7
disparityBolt,73,0,0,0,669,0
reprojectionBolt,73,0,1532233607198,1532233607231,33,null
overall,73,0,1532233606505,1532233607231,726,0
videoSpout,74,0,1532233607507,1532233607507,0,10.10.21.7
rectificationBolt,74,0,1532233607508,1532233607530,22,10.10.21.7
disparityBoltSub,74,0,1532233607530,1532233608174,644,10.10.21.7
disparityBolt,74,0,0,0,644,0
reprojectionBolt,74,0,1532233608174,1532233608208,34,null
overall,74,0,1532233607507,1532233608208,701,0
videoSpout,75,0,1532233608508,1532233608508,0,10.10.21.7
rectificationBolt,75,0,1532233608508,1532233608530,22,10.10.21.7
disparityBoltSub,75,0,1532233608531,1532233609184,653,10.10.21.7
disparityBolt,75,0,0,0,653,0
reprojectionBolt,75,0,1532233609185,1532233609218,33,null
overall,75,0,1532233608508,1532233609218,710,0
videoSpout,76,0,1532233609508,1532233609509,1,10.10.21.7
rectificationBolt,76,0,1532233609509,1532233609531,22,10.10.21.7
disparityBoltSub,76,0,1532233609532,1532233610207,675,10.10.21.7
disparityBolt,76,0,0,0,675,0
reprojectionBolt,76,0,1532233610208,1532233610244,36,null
overall,76,0,1532233609508,1532233610244,736,0
videoSpout,77,0,1532233610509,1532233610510,1,10.10.21.7
rectificationBolt,77,0,1532233610510,1532233610532,22,10.10.21.7
disparityBoltSub,77,0,1532233610532,1532233611183,651,10.10.21.7
disparityBolt,77,0,0,0,651,0
reprojectionBolt,77,0,1532233611184,1532233611217,33,null
overall,77,0,1532233610509,1532233611217,708,0
videoSpout,78,0,1532233611510,1532233611510,0,10.10.21.7
rectificationBolt,78,0,1532233611511,1532233611533,22,10.10.21.7
disparityBoltSub,78,0,1532233611533,1532233612197,664,10.10.21.7
disparityBolt,78,0,0,0,664,0
reprojectionBolt,78,0,1532233612197,1532233612230,33,null
overall,78,0,1532233611510,1532233612230,720,0
videoSpout,79,0,1532233612511,1532233612512,1,10.10.21.7
rectificationBolt,79,0,1532233612512,1532233612533,21,10.10.21.7
disparityBoltSub,79,0,1532233612533,1532233613181,648,10.10.21.7
disparityBolt,79,0,0,0,648,0
reprojectionBolt,79,0,1532233613181,1532233613215,34,null
overall,79,0,1532233612511,1532233613215,704,0
videoSpout,80,0,1532233613512,1532233613513,1,10.10.21.7
rectificationBolt,80,0,1532233613513,1532233613542,29,10.10.21.7
disparityBoltSub,80,0,1532233613542,1532233614251,709,10.10.21.7
disparityBolt,80,0,0,0,709,0
reprojectionBolt,80,0,1532233614252,1532233614287,35,null
overall,80,0,1532233613512,1532233614287,775,0
videoSpout,81,0,1532233614513,1532233614514,1,10.10.21.7
